Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2006-10-16,10.90749740600586,16.106666564941406,16.15333366394043,16.036666870117188,16.10333251953125,19855800
2006-10-17,10.898469924926758,16.093332290649414,16.106666564941406,15.880000114440918,16.066667556762695,33348000
2006-10-18,10.914268493652344,16.116666793823242,16.190000534057617,16.053333282470703,16.143333435058594,30847800
2006-10-19,10.945873260498047,16.163333892822266,16.329999923706055,16.1299991607666,16.143333435058594,30279000
2006-10-20,11.14451789855957,16.456666946411133,16.57666778564453,16.21666717529297,16.24333381652832,56866800
2006-10-23,11.575669288635254,17.093332290649414,17.383333206176758,16.343332290649414,16.456666946411133,159304800
2006-10-24,11.580187797546387,17.100000381469727,17.299999237060547,17.016666412353516,17.100000381469727,56346900
2006-10-25,11.478609085083008,16.950000762939453,17.260000228881836,16.850000381469727,17.016666412353516,51850200
2006-10-26,11.681770324707031,17.25,17.25,16.883333206176758,16.92333221435547,42690000
2006-10-27,11.451515197753906,16.90999984741211,17.200000762939453,16.876667022705078,17.19333267211914,37599600
2006-10-30,11.18063735961914,16.510000228881836,16.573333740234375,16.366666793823242,16.406667709350586,78261900
2006-10-31,11.124205589294434,16.426666259765625,16.593332290649414,16.373332977294922,16.53333282470703,52747800
2006-11-01,11.02713680267334,16.28333282470703,16.566667556762695,16.21666717529297,16.459999084472656,50362500
2006-11-02,10.900725364685059,16.09666633605957,16.123332977294922,15.886667251586914,15.890000343322754,73147500
2006-11-03,10.729164123535156,15.84333324432373,16.156667709350586,15.733332633972168,16.100000381469727,54042300
2006-11-06,10.720135688781738,15.829999923706055,16.06999969482422,15.733332633972168,15.91333293914795,52292100
2006-11-07,10.756253242492676,15.883333206176758,15.99666690826416,15.803333282470703,15.896666526794434,53654100
2006-11-08,10.616300582885742,15.676667213439941,15.83666706085205,15.676667213439941,15.766667366027832,90334800
2006-11-09,10.471832275390625,15.463333129882812,15.736666679382324,15.436667442321777,15.703332901000977,81691800
2006-11-10,10.489889144897461,15.489999771118164,15.563332557678223,15.436667442321777,15.436667442321777,39597000
2006-11-13,10.45602798461914,15.4399995803833,15.613332748413086,15.323332786560059,15.489999771118164,72541800
2006-11-14,10.758512496948242,15.886667251586914,16.066667556762695,15.729999542236328,15.94333267211914,85865400
2006-11-15,10.76302719116211,15.893333435058594,16.02666664123535,15.859999656677246,15.923333168029785,49422900
2006-11-16,10.814946174621582,15.970000267028809,15.99666690826416,15.833333015441895,15.986666679382324,33229200
2006-11-17,10.722395896911621,15.833333015441895,15.9399995803833,15.803333282470703,15.916666984558105,47462700
2006-11-20,10.772061347961426,15.90666675567627,16.079999923706055,15.80666732788086,15.833333015441895,37007400
2006-11-21,10.792367935180664,15.936667442321777,15.993332862854004,15.866666793823242,15.920000076293945,26232600
2006-11-22,10.842035293579102,16.010000228881836,16.06999969482422,15.920000076293945,15.960000038146973,32466300
2006-11-24,10.812691688537598,15.966667175292969,16.016666412353516,15.850000381469727,15.920000076293945,15244200
2006-11-27,10.521492958068848,15.536666870117188,15.896666526794434,15.516667366027832,15.813332557678223,70507500
2006-11-28,10.54406452178955,15.569999694824219,15.630000114440918,15.493332862854004,15.510000228881836,40095600
2006-11-29,10.584697723388672,15.630000114440918,15.776666641235352,15.543333053588867,15.630000114440918,38019900
2006-11-30,10.406367301940918,15.366666793823242,15.576666831970215,15.34000015258789,15.5,72662100
2006-12-01,10.354446411132812,15.289999961853027,15.366666793823242,15.140000343322754,15.333333015441895,75074100
2006-12-04,10.449254989624023,15.430000305175781,15.50333309173584,15.289999961853027,15.416666984558105,43487700
2006-12-05,10.492145538330078,15.493332862854004,15.516667366027832,15.356666564941406,15.416666984558105,31411200
2006-12-06,10.505690574645996,15.513333320617676,15.583333015441895,15.453332901000977,15.49666690826416,29517300
2006-12-07,10.467314720153809,15.456666946411133,15.600000381469727,15.453332901000977,15.566666603088379,42616200
2006-12-08,10.462799072265625,15.449999809265137,15.539999961853027,15.416666984558105,15.433333396911621,31621800
2006-12-11,10.383795738220215,15.333333015441895,15.483332633972168,15.30666732788086,15.483332633972168,49509600
2006-12-12,10.304789543151855,15.216667175292969,15.390000343322754,15.19333267211914,15.30666732788086,54008700
2006-12-13,10.399493217468262,15.300000190734863,15.34333324432373,15.266667366027832,15.300000190734863,52116900
2006-12-14,10.539966583251953,15.506667137145996,15.536666870117188,15.303333282470703,15.373332977294922,55315200
2006-12-15,10.524099349975586,15.483332633972168,15.630000114440918,15.463333129882812,15.543333053588867,48263400
2006-12-18,10.505977630615234,15.456666946411133,15.600000381469727,15.426667213439941,15.5,38610600
2006-12-19,10.442541122436523,15.363332748413086,15.41333293914795,15.166666984558105,15.376667022705078,52049700
2006-12-20,10.392698287963867,15.289999961853027,15.376667022705078,15.289999961853027,15.333333015441895,41810400
2006-12-21,10.356443405151367,15.236666679382324,15.353333473205566,15.203332901000977,15.316666603088379,33844800
2006-12-22,10.317928314208984,15.180000305175781,15.266667366027832,15.0,15.166666984558105,33296100
2006-12-26,10.447075843811035,15.369999885559082,15.430000305175781,14.933333396911621,14.933333396911621,31479900
2006-12-27,10.458399772644043,15.386667251586914,15.416666984558105,15.25,15.25,36372300
2006-12-28,10.424416542053223,15.33666706085205,15.399999618530273,15.270000457763672,15.270000457763672,21301500
2006-12-29,10.462930679321289,15.393333435058594,15.536666870117188,15.34333324432373,15.399999618530273,32431500
2007-01-03,10.773330688476562,15.850000381469727,16.100000381469727,15.686667442321777,15.696666717529297,107061900
2007-01-04,10.825438499450684,15.926667213439941,15.99666690826416,15.773332595825195,15.933333396911621,51219000
2007-01-05,10.737077713012695,15.796667098999023,15.933333396911621,15.716667175292969,15.833333015441895,40670700
2007-01-08,10.648717880249023,15.666666984558105,15.770000457763672,15.633333206176758,15.636667251586914,49189200
2007-01-09,10.737077713012695,15.796667098999023,15.890000343322754,15.666666984558105,15.666666984558105,43929600
2007-01-10,10.712157249450684,15.760000228881836,15.873332977294922,15.50333309173584,15.683333396911621,40044300
2007-01-11,10.784661293029785,15.866666793823242,15.90999984741211,15.736666679382324,15.756667137145996,44469600
2007-01-12,10.87075138092041,15.993332862854004,16.036666870117188,15.736666679382324,15.873332977294922,41732400
2007-01-16,10.94552230834961,16.10333251953125,16.15999984741211,15.930000305175781,15.976667404174805,43447200
2007-01-17,10.920594215393066,16.066667556762695,16.136667251586914,16.030000686645508,16.106666564941406,33916200
2007-01-18,10.963643074035645,16.1299991607666,16.260000228881836,16.02666664123535,16.066667556762695,40968600
2007-01-19,10.94552230834961,16.10333251953125,16.246667861938477,16.06333351135254,16.163333892822266,35880900
2007-01-22,10.86622142791748,15.986666679382324,16.09000015258789,15.866666793823242,16.053333282470703,38159700
2007-01-23,10.832239151000977,15.936667442321777,16.049999237060547,15.819999694824219,15.926667213439941,33822900
2007-01-24,11.0134916305542,16.203332901000977,16.233333587646484,15.99666690826416,16.023332595825195,40474800
2007-01-25,10.909266471862793,16.049999237060547,16.213333129882812,16.030000686645508,16.203332901000977,29280300
2007-01-26,10.800518035888672,15.890000343322754,16.1200008392334,15.823332786560059,16.016666412353516,33175200
2007-01-29,10.791457176208496,15.876667022705078,16.049999237060547,15.833333015441895,16.049999237060547,28611000
2007-01-30,10.712157249450684,15.760000228881836,15.946666717529297,15.636667251586914,15.916666984558105,49027200
2007-01-31,10.805049896240234,15.896666526794434,15.986666679382324,15.680000305175781,15.733332633972168,44682900
2007-02-01,10.825438499450684,15.926667213439941,16.02666664123535,15.813332557678223,15.83666706085205,39706200
2007-02-02,10.893411636352539,16.02666664123535,16.139999389648438,15.880000114440918,15.916666984558105,37835100
2007-02-05,10.993099212646484,16.17333221435547,16.299999237060547,16.139999389648438,16.14666748046875,42644700
2007-02-06,11.006692886352539,16.19333267211914,16.25666618347168,16.106666564941406,16.203332901000977,26885700
2007-02-07,11.006692886352539,16.19333267211914,16.25,16.093332290649414,16.1299991607666,30252900
2007-02-08,10.94552230834961,16.10333251953125,16.200000762939453,16.043333053588867,16.1200008392334,32374800
2007-02-09,10.868486404418945,15.989999771118164,16.18000030517578,15.890000343322754,16.123332977294922,37218000
2007-02-12,10.816375732421875,15.91333293914795,16.079999923706055,15.893333435058594,16.049999237060547,30991200
2007-02-13,10.87075138092041,15.993332862854004,16.05666732788086,15.91333293914795,15.933333396911621,30205200
2007-02-14,10.845833778381348,15.956666946411133,16.043333053588867,15.916666984558105,16.02666664123535,36827100
2007-02-15,10.956849098205566,16.1200008392334,16.18000030517578,15.9399995803833,15.966667175292969,33889500
2007-02-16,10.984038352966309,16.15999984741211,16.28333282470703,16.083332061767578,16.116666793823242,51311100
2007-02-20,11.3873291015625,16.753332138061523,16.76333236694336,16.469999313354492,16.60333251953125,109508700
2007-02-21,11.321625709533691,16.656667709350586,16.80666732788086,16.623332977294922,16.636667251586914,71367300
2007-02-22,11.258185386657715,16.56333351135254,16.726667404174805,16.516666412353516,16.696666717529297,31898700
2007-02-23,11.230997085571289,16.523332595825195,16.6299991607666,16.43000030517578,16.553333282470703,33151800
2007-02-26,11.32388687133789,16.65999984741211,16.683332443237305,16.483333587646484,16.56999969482422,31988400
2007-02-27,10.920594215393066,16.066667556762695,16.593332290649414,16.066667556762695,16.53333282470703,61958100
2007-02-28,10.94552230834961,16.10333251953125,16.219999313354492,16.003332138061523,16.166667938232422,63995400
2007-03-01,10.850363731384277,15.963333129882812,16.066667556762695,15.729999542236328,15.926667213439941,61369800
2007-03-02,10.832239151000977,15.936667442321777,16.106666564941406,15.903332710266113,15.949999809265137,55079100
2007-03-05,10.755200386047363,15.823332786560059,16.09000015258789,15.813332557678223,15.883333206176758,42993900
2007-03-06,10.884344100952148,16.01333236694336,16.09666633605957,15.916666984558105,15.946666717529297,44755800
2007-03-07,10.859423637390137,15.976667404174805,16.083332061767578,15.869999885559082,16.016666412353516,39981000
2007-03-08,10.84809684753418,15.960000038146973,16.049999237060547,15.793333053588867,16.016666412353516,61187100
2007-03-09,10.743876457214355,15.80666732788086,16.043333053588867,15.716667175292969,15.926667213439941,41851500
2007-03-12,10.707627296447754,15.75333309173584,15.876667022705078,15.699999809265137,15.84333324432373,36591600
2007-03-13,10.462930679321289,15.393333435058594,15.710000038146973,15.34333324432373,15.65999984741211,71961000
2007-03-14,10.41057014465332,15.243332862854004,15.40666675567627,15.020000457763672,15.393333435058594,82756500
2007-03-15,10.472037315368652,15.333333015441895,15.386667251586914,15.16333293914795,15.25,39872400
2007-03-16,10.519843101501465,15.403332710266113,15.600000381469727,15.25,15.40666675567627,56977200
2007-03-19,10.606352806091309,15.529999732971191,15.606666564941406,15.460000038146973,15.5,36238500
2007-03-20,10.767985343933105,15.766667366027832,15.800000190734863,15.479999542236328,15.493332862854004,45801000
2007-03-21,10.874979972839355,15.923333168029785,15.949999809265137,15.649999618530273,15.739999771118164,40896000
2007-03-22,10.929620742797852,16.003332138061523,16.066667556762695,15.853333473205566,15.873332977294922,45351900
2007-03-23,10.906854629516602,15.970000267028809,16.049999237060547,15.916666984558105,16.003332138061523,23981700
2007-03-26,10.89091682434082,15.946666717529297,15.973333358764648,15.716667175292969,15.946666717529297,38118300
2007-03-27,10.811239242553711,15.829999923706055,15.933333396911621,15.676667213439941,15.856666564941406,38851500
2007-03-28,10.6177339553833,15.546667098999023,15.729999542236328,15.486666679382324,15.723333358764648,54241500
2007-03-29,10.635950088500977,15.573332786560059,15.680000305175781,15.453332901000977,15.643333435058594,37689300
2007-03-30,10.688308715820312,15.649999618530273,15.696666717529297,15.546667098999023,15.619999885559082,45561900
2007-04-02,10.790751457214355,15.800000190734863,15.84000015258789,15.616666793823242,15.686667442321777,41238900
2007-04-03,10.950105667114258,16.03333282470703,16.09666633605957,15.823332786560059,15.83666706085205,51485700
2007-04-04,10.938729286193848,16.016666412353516,16.106666564941406,15.966667175292969,16.0,32921700
2007-04-05,10.988809585571289,16.09000015258789,16.149999618530273,15.953332901000977,15.963333129882812,28546200
2007-04-09,11.034339904785156,16.156667709350586,16.183332443237305,15.963333129882812,16.09000015258789,25613400
2007-04-10,10.91368293762207,15.979999542236328,16.149999618530273,15.979999542236328,16.149999618530273,29252100
2007-04-11,10.761157989501953,15.756667137145996,16.036666870117188,15.686667442321777,15.983332633972168,53176200
2007-04-12,10.758881568908691,15.75333309173584,15.833333015441895,15.633333206176758,15.793333053588867,34715700
2007-04-13,10.793028831481934,15.803333282470703,15.80666732788086,15.609999656677246,15.800000190734863,37264200
2007-04-16,10.943276405334473,16.023332595825195,16.040000915527344,15.83666706085205,15.876667022705078,42750000
2007-04-17,10.966047286987305,16.05666732788086,16.143333435058594,15.963333129882812,16.06333351135254,37173900
2007-04-18,10.920512199401855,15.989999771118164,16.059999465942383,15.94333267211914,16.0,23980500
2007-04-19,11.004743576049805,16.113332748413086,16.126667022705078,15.883333206176758,15.916666984558105,24150900
2007-04-20,11.328008651733398,16.586666107177734,16.613332748413086,16.170000076293945,16.196666717529297,70264200
2007-04-23,11.139059066772461,16.309999465942383,16.649999618530273,16.280000686645508,16.57666778564453,42166500
2007-04-24,11.08442497253418,16.229999542236328,16.32666778564453,16.043333053588867,16.18666648864746,55658700
2007-04-25,11.11174201965332,16.270000457763672,16.366666793823242,16.209999084472656,16.25666618347168,43509000
2007-04-26,11.086703300476074,16.233333587646484,16.35333251953125,16.190000534057617,16.260000228881836,27693300
2007-04-27,11.004743576049805,16.113332748413086,16.229999542236328,16.106666564941406,16.17333221435547,27906300
2007-04-30,10.909130096435547,15.973333358764648,16.219999313354492,15.956666946411133,16.083332061767578,41966100
2007-05-01,11.002469062805176,16.110000610351562,16.18666648864746,15.83666706085205,15.973333358764648,44356800
2007-05-02,10.991085052490234,16.093332290649414,16.246667861938477,16.05666732788086,16.100000381469727,36355200
2007-05-03,11.009298324584961,16.1200008392334,16.25,16.066667556762695,16.17333221435547,32854800
2007-05-04,10.988809585571289,16.09000015258789,16.166667938232422,16.016666412353516,16.133333206176758,28817400
2007-05-07,11.066211700439453,16.203332901000977,16.293333053588867,16.093332290649414,16.143333435058594,26679900
2007-05-08,10.950105667114258,16.03333282470703,16.213333129882812,16.02666664123535,16.123332977294922,30517500
2007-05-09,10.911406517028809,15.976667404174805,16.093332290649414,15.946666717529297,16.023332595825195,45677400
2007-05-10,10.870429039001465,15.916666984558105,16.110000610351562,15.816666603088379,15.833333015441895,53550600
2007-05-11,10.8772554397583,15.926667213439941,15.970000267028809,15.803333282470703,15.946666717529297,47667900
2007-05-14,10.89091682434082,15.946666717529297,16.0,15.829999923706055,15.880000114440918,38914200
2007-05-15,10.840835571289062,15.873332977294922,16.03333282470703,15.803333282470703,15.986666679382324,58139400
2007-05-16,10.790518760681152,15.726667404174805,15.91333293914795,15.65999984741211,15.829999923706055,49549500
2007-05-17,10.774511337280273,15.703332901000977,15.823332786560059,15.673333168029785,15.823332786560059,37878000
2007-05-18,10.811101913452148,15.756667137145996,15.789999961853027,15.726667404174805,15.773332595825195,41229300
2007-05-21,10.66244125366211,15.539999961853027,15.800000190734863,15.539999961853027,15.710000038146973,63066900
2007-05-22,10.644145965576172,15.513333320617676,15.600000381469727,15.489999771118164,15.523332595825195,33590700
2007-05-23,10.596117973327637,15.44333267211914,15.713333129882812,15.4399995803833,15.626667022705078,42760800
2007-05-24,10.66930103302002,15.550000190734863,15.649999618530273,15.449999809265137,15.470000267028809,44194200
2007-05-25,10.728763580322266,15.636667251586914,15.666666984558105,15.546667098999023,15.600000381469727,26388000
2007-05-29,10.735627174377441,15.646666526794434,15.846667289733887,15.58666706085205,15.723333358764648,44844600
2007-05-30,10.77679443359375,15.706666946411133,15.716667175292969,15.489999771118164,15.550000190734863,48114900
2007-05-31,10.886575698852539,15.866666793823242,15.933333396911621,15.699999809265137,15.699999809265137,52451700
2007-06-01,11.314264297485352,16.489999771118164,16.64666748046875,15.90999984741211,15.966667175292969,147313200
2007-06-04,11.712220191955566,17.06999969482422,17.14666748046875,16.71666717529297,16.71666717529297,164037900
2007-06-05,11.55440902709961,16.84000015258789,17.066667556762695,16.786666870117188,16.969999313354492,98185500
2007-06-06,11.607009887695312,16.916667938232422,17.01333236694336,16.71666717529297,16.719999313354492,75783300
2007-06-07,11.380589485168457,16.586666107177734,16.916667938232422,16.536666870117188,16.796667098999023,74399400
2007-06-08,11.453774452209473,16.69333267211914,16.71666717529297,16.53333282470703,16.6299991607666,44208300
2007-06-11,11.392026901245117,16.60333251953125,16.706666946411133,16.516666412353516,16.633333206176758,37919100
2007-06-12,11.186187744140625,16.303333282470703,16.60333251953125,16.299999237060547,16.536666870117188,57197400
2007-06-13,11.321126937866211,16.5,16.51333236694336,16.323333740234375,16.393333435058594,42428400
2007-06-14,11.270808219909668,16.426666259765625,16.549999237060547,16.32666778564453,16.433332443237305,40100400
2007-06-15,11.284530639648438,16.446666717529297,16.559999465942383,16.40333366394043,16.446666717529297,68178900
2007-06-18,11.23193073272705,16.3700008392334,16.483333587646484,16.356666564941406,16.440000534057617,33091800
2007-06-19,11.163313865661621,16.270000457763672,16.323333740234375,15.923333168029785,16.309999465942383,44540700
2007-06-20,11.11299991607666,16.196666717529297,16.416667938232422,16.18666648864746,16.28333282470703,53974200
2007-06-21,11.06725788116455,16.1299991607666,16.26333236694336,16.02666664123535,16.23666763305664,49538100
2007-06-22,10.939181327819824,15.94333267211914,16.143333435058594,15.94333267211914,16.083332061767578,61351800
2007-06-25,10.93689250946045,15.9399995803833,16.040000915527344,15.896666526794434,16.0,53461800
2007-06-26,10.97120189666748,15.989999771118164,16.163333892822266,15.916666984558105,15.970000267028809,48224700
2007-06-27,11.083266258239746,16.15333366394043,16.163333892822266,15.920000076293945,15.94333267211914,53705400
2007-06-28,11.026090621948242,16.06999969482422,16.166667938232422,16.05666732788086,16.110000610351562,40659600
2007-06-29,11.003215789794922,16.036666870117188,16.21666717529297,15.956666946411133,16.166667938232422,42394500
2007-07-02,11.053531646728516,16.110000610351562,16.163333892822266,16.046667098999023,16.066667556762695,31632600
2007-07-03,11.085555076599121,16.156667709350586,16.156667709350586,16.043333053588867,16.113332748413086,18636300
2007-07-05,10.998644828796387,16.030000686645508,16.15333366394043,16.02666664123535,16.1200008392334,33595800
2007-07-06,11.06725788116455,16.1299991607666,16.163333892822266,15.99666690826416,16.030000686645508,39320100
2007-07-09,11.092416763305664,16.166667938232422,16.27666664123535,16.086666107177734,16.136667251586914,32103900
2007-07-10,10.882004737854004,15.859999656677246,16.1299991607666,15.829999923706055,16.1299991607666,50195100
2007-07-11,10.90487289428711,15.893333435058594,15.963333129882812,15.743332862854004,15.899999618530273,41057700
2007-07-12,11.167888641357422,16.27666664123535,16.413333892822266,15.893333435058594,16.299999237060547,74922300
2007-07-13,11.241080284118652,16.383333206176758,16.420000076293945,16.22333335876465,16.253332138061523,39303000
2007-07-16,11.193048477172852,16.31333351135254,16.3799991607666,16.233333587646484,16.3799991607666,35248500
2007-07-17,11.058111190795898,16.116666793823242,16.293333053588867,16.100000381469727,16.253332138061523,42296700
2007-07-18,10.987210273742676,16.01333236694336,16.246667861938477,15.986666679382324,16.143333435058594,58868400
2007-07-19,11.15873908996582,16.26333236694336,16.32666778564453,16.03333282470703,16.1200008392334,46246800
2007-07-20,10.991783142089844,16.020000457763672,16.290000915527344,15.973333358764648,16.166667938232422,56925600
2007-07-23,11.003215789794922,16.036666870117188,16.133333206176758,15.983332633972168,16.100000381469727,38086200
2007-07-24,10.982634544372559,16.00666618347168,16.219999313354492,15.90666675567627,15.90666675567627,65639700
2007-07-25,10.948325157165527,15.956666946411133,16.149999618530273,15.850000381469727,16.133333206176758,46463700
2007-07-26,10.708182334899902,15.606666564941406,15.923333168029785,15.510000228881836,15.83666706085205,79928400
2007-07-27,10.50692081451416,15.313332557678223,15.626667022705078,15.243332862854004,15.573332786560059,70263900
2007-07-30,10.568670272827148,15.403332710266113,15.486666679382324,15.266667366027832,15.399999618530273,53850000
2007-07-31,10.50920581817627,15.316666603088379,15.603333473205566,15.300000190734863,15.446666717529297,81560100
2007-08-01,10.570956230163574,15.40666675567627,15.416666984558105,15.15999984741211,15.350000381469727,66111000
2007-08-02,10.68759536743164,15.576666831970215,15.703332901000977,15.359999656677246,15.399999618530273,50003400
2007-08-03,10.410863876342773,15.173333168029785,15.666666984558105,15.166666984558105,15.566666603088379,61352400
2007-08-06,10.753923416137695,15.673333168029785,15.683333396911621,15.233332633972168,15.233332633972168,61953600
2007-08-07,10.763072967529297,15.686667442321777,15.826666831970215,15.516667366027832,15.600000381469727,57748800
2007-08-08,11.074115753173828,16.139999389648438,16.139999389648438,15.566666603088379,15.6899995803833,73293000
2007-08-09,10.623556137084961,15.483332633972168,16.0,15.463333129882812,15.833333015441895,70726800
2007-08-10,10.536653518676758,15.356666564941406,15.756667137145996,15.233332633972168,15.403332710266113,65011500
2007-08-13,10.559523582458496,15.390000343322754,15.576666831970215,15.359999656677246,15.563332557678223,46698600
2007-08-14,10.022051811218262,14.606666564941406,14.729999542236328,14.506667137145996,14.686667442321777,189981000
2007-08-15,9.948494911193848,14.426667213439941,14.65999984741211,14.363332748413086,14.65999984741211,86341500
2007-08-16,9.999068260192871,14.5,14.649999618530273,14.30666732788086,14.350000381469727,108804600
2007-08-17,9.996767044067383,14.49666690826416,14.899999618530273,14.396666526794434,14.896666526794434,91322400
2007-08-20,10.01975154876709,14.529999732971191,14.606666564941406,14.319999694824219,14.566666603088379,68875800
2007-08-21,10.045038223266602,14.566666603088379,14.583333015441895,14.396666526794434,14.526666641235352,58793100
2007-08-22,10.056529998779297,14.583333015441895,14.630000114440918,14.476667404174805,14.596667289733887,56742900
2007-08-23,9.923211097717285,14.390000343322754,14.609999656677246,14.34333324432373,14.583333015441895,71297100
2007-08-24,10.054234504699707,14.579999923706055,14.640000343322754,14.376667022705078,14.386667251586914,53884800
2007-08-27,10.072622299194336,14.606666564941406,14.676667213439941,14.520000457763672,14.59000015258789,59365200
2007-08-28,9.976080894470215,14.466667175292969,14.733332633972168,14.466667175292969,14.550000190734863,83790000
2007-08-29,10.157671928405762,14.729999542236328,14.773332595825195,14.483332633972168,14.523332595825195,67777500
2007-08-30,9.957690238952637,14.4399995803833,14.550000190734863,14.386667251586914,14.403332710266113,71853900
2007-08-31,10.028948783874512,14.543333053588867,14.646666526794434,14.449999809265137,14.516667366027832,62468700
2007-09-04,9.953094482421875,14.433333396911621,14.546667098999023,14.423333168029785,14.50333309173584,58165800
2007-09-05,9.757708549499512,14.149999618530273,14.40666675567627,14.116666793823242,14.40666675567627,92355300
2007-09-06,9.828971862792969,14.25333309173584,14.533332824707031,14.216667175292969,14.5,88295700
2007-09-07,9.743919372558594,14.130000114440918,14.293333053588867,14.103333473205566,14.146666526794434,76145400
2007-09-10,9.716338157653809,14.09000015258789,14.226667404174805,14.029999732971191,14.196666717529297,54646800
2007-09-11,9.870344161987305,14.313332557678223,14.34000015258789,14.103333473205566,14.130000114440918,56692200
2007-09-12,9.817475318908691,14.236666679382324,14.399999618530273,14.19333267211914,14.266667366027832,46953300
2007-09-13,9.89792537689209,14.353333473205566,14.489999771118164,14.256667137145996,14.286666870117188,51424500
2007-09-14,9.957690238952637,14.4399995803833,14.513333320617676,14.216667175292969,14.270000457763672,44528100
2007-09-17,9.957690238952637,14.4399995803833,14.513333320617676,14.329999923706055,14.40999984741211,42075600
2007-09-18,10.215141296386719,14.813332557678223,14.883333206176758,14.449999809265137,14.49666690826416,83757900
2007-09-19,10.286396026611328,14.916666984558105,15.016667366027832,14.803333282470703,14.856666564941406,66558600
2007-09-20,10.187555313110352,14.773332595825195,14.94333267211914,14.653332710266113,14.893333435058594,50306100
2007-09-21,10.166865348815918,14.743332862854004,14.930000305175781,14.716667175292969,14.856666564941406,63128700
2007-09-24,10.107104301452637,14.65666675567627,14.823332786560059,14.619999885559082,14.773332595825195,50254800
2007-09-25,9.920915603637695,14.386667251586914,14.433333396911621,14.226667404174805,14.430000305175781,63953400
2007-09-26,9.953094482421875,14.433333396911621,14.533332824707031,14.316666603088379,14.433333396911621,57439800
2007-09-27,10.024353981018066,14.536666870117188,14.673333168029785,14.493332862854004,14.520000457763672,42612900
2007-09-28,10.03354549407959,14.550000190734863,14.666666984558105,14.50333309173584,14.536666870117188,39167100
2007-10-01,10.222034454345703,14.823332786560059,14.890000343322754,14.553333282470703,14.609999656677246,45557700
2007-10-02,10.313982009887695,14.956666946411133,15.036666870117188,14.786666870117188,14.816666603088379,55058700
2007-10-03,10.373743057250977,15.043333053588867,15.199999809265137,14.829999923706055,14.896666526794434,51161100
2007-10-04,10.34386157989502,15.0,15.113332748413086,14.923333168029785,15.020000457763672,28660800
2007-10-05,10.428915023803711,15.123332977294922,15.293333053588867,14.989999771118164,15.149999618530273,39368100
2007-10-08,10.405928611755371,15.09000015258789,15.133333206176758,15.026666641235352,15.066666603088379,24210600
2007-10-09,10.392129898071289,15.069999694824219,15.16333293914795,14.876667022705078,15.010000228881836,36743400
2007-10-10,10.479487419128418,15.196666717529297,15.24666690826416,15.033332824707031,15.033332824707031,47490000
2007-10-11,10.780603408813477,15.633333206176758,15.899999618530273,15.573332786560059,15.783332824707031,123289800
2007-10-12,10.817380905151367,15.686667442321777,15.760000228881836,15.600000381469727,15.65999984741211,41990100
2007-10-15,10.67716121673584,15.483332633972168,15.6899995803833,15.420000076293945,15.670000076293945,49338000
2007-10-16,10.541547775268555,15.286666870117188,15.433333396911621,15.19333267211914,15.426667213439941,54055500
2007-10-17,10.571427345275879,15.329999923706055,15.453332901000977,15.09333324432373,15.380000114440918,71746800
2007-10-18,10.548441886901855,15.296667098999023,15.346667289733887,15.113332748413086,15.260000228881836,57064800
2007-10-19,10.33926773071289,14.993332862854004,15.34000015258789,14.986666679382324,15.279999732971191,68912400
2007-10-22,10.401329040527344,15.083333015441895,15.153332710266113,14.880000114440918,14.933333396911621,63655500
2007-10-23,10.09791088104248,14.643333435058594,15.19333267211914,14.5,15.170000076293945,114216000
2007-10-24,10.084115982055664,14.623332977294922,14.726667404174805,14.423333168029785,14.699999809265137,66849900
2007-10-25,10.086414337158203,14.626667022705078,14.75,14.426667213439941,14.653332710266113,63851400
2007-10-26,10.261112213134766,14.880000114440918,14.936667442321777,14.703332901000977,14.850000381469727,51100500
2007-10-29,10.346161842346191,15.00333309173584,15.046667098999023,14.873332977294922,14.90666675567627,41109000
2007-10-30,10.428915023803711,15.123332977294922,15.283332824707031,14.896666526794434,14.91333293914795,49287000
2007-10-31,10.392129898071289,15.069999694824219,15.270000457763672,14.84333324432373,15.236666679382324,66366900
2007-11-01,10.120891571044922,14.676667213439941,14.979999542236328,14.646666526794434,14.899999618530273,59600400
2007-11-02,10.157671928405762,14.729999542236328,14.793333053588867,14.553333282470703,14.720000267028809,54106200
2007-11-05,10.120891571044922,14.676667213439941,14.793333053588867,14.59333324432373,14.75,37737600
2007-11-06,10.180660247802734,14.763333320617676,14.800000190734863,14.603333473205566,14.670000076293945,37687200
2007-11-07,10.09791088104248,14.643333435058594,14.863332748413086,14.606666564941406,14.666666984558105,52828800
2007-11-08,10.026652336120605,14.539999961853027,14.793333053588867,14.273332595825195,14.729999542236328,62400600
2007-11-09,9.861149787902832,14.300000190734863,14.470000267028809,14.166666984558105,14.383333206176758,61294200
2007-11-12,9.957690238952637,14.4399995803833,14.856666564941406,14.220000267028809,14.326666831970215,76438500
2007-11-13,10.566826820373535,15.323332786560059,15.449999809265137,15.0,15.0,122207700
2007-11-14,10.690956115722656,15.50333309173584,15.69333267211914,15.373332977294922,15.41333293914795,87331200
2007-11-15,10.619697570800781,15.399999618530273,15.686667442321777,15.289999961853027,15.430000305175781,65489700
2007-11-16,10.651878356933594,15.446666717529297,15.533332824707031,15.206666946411133,15.473333358764648,56775600
